x,R,T,A,R_det
10.25,0.8183703886751708,0.0,0.18162961132482924,0.7007483828871198
10.5,0.8106473063217001,0.0,0.18935269367829988,0.8106473063217001
10.75,0.8035512784230215,0.0,0.19644872157697846,0.8035512784230215
11.0,0.8102024405211072,0.0,0.18979755947889276,0.8102024405211072
11.25,0.8162796020070918,0.0,0.18372039799290818,0.8162796020070918
11.5,0.8198064151938919,0.0,0.18019358480610814,0.8198064151938919
11.75,0.822619329704677,0.0,0.177380670295323,0.822619329704677
12.0,0.8251027422222383,0.0,0.17489725777776166,0.8251027422222383
12.25,0.8273820085661409,0.0,0.17261799143385914,0.8273820085661409
12.5,0.8295122968422052,0.0,0.17048770315779482,0.8295122968422052
12.75,0.8315233963646843,0.0,0.1684766036353157,0.8315233963646843
13.0,0.833433901426569,0.0,0.16656609857343097,0.833433901426569
13.25,0.835256689173958,0.0,0.164743310826042,0.835256689173958
13.5,0.8370013680385602,0.0,0.16299863196143982,0.8370013680385602
13.75,0.8386755026890284,0.0,0.16132449731097165,0.8386755026890284
14.0,0.8402852847240064,0.0,0.15971471527599357,0.8402852847240064
14.25,0.8418359281778195,0.0,0.1581640718221805,0.8418359281778195
14.5,0.8433319177301547,0.0,0.1566680822698453,0.8433319177301547
14.75,0.8447771729483843,0.0,0.15522282705161572,0.8447771729483843
15.0,0.8461751620067096,0.0,0.1538248379932904,0.8461751620067096
15.25,0.8475289835556737,0.0,0.15247101644432626,0.8475289835556737
15.5,0.8488414276677699,0.0,0.15115857233223007,0.8488414276677699
15.75,0.8501150225329018,0.0,0.14988497746709817,0.8501150225329018
16.0,0.8513520711244701,0.0,0.1486479288755299,0.8513520711244701
16.25,0.8525546806069539,0.0,0.14744531939304606,0.8525546806069539
16.5,0.8537247863471311,0.0,0.14627521365286889,0.8537247863471311
16.75,0.8548641718276654,0.0,0.1451358281723346,0.8548641718276654
17.0,0.855974485376977,0.0,0.14402551462302304,0.855974485376977
17.25,0.8570572543890717,0.0,0.14294274561092835,0.8570572543890717
17.5,0.8581138975264968,0.0,0.1418861024735032,0.8581138975264968
17.75,0.8591457352804689,0.0,0.1408542647195311,0.8591457352804689
18.0,0.8601539991807259,0.0,0.13984600081927412,0.8601539991807259
18.25,0.8611398398736726,0.0,0.1388601601263274,0.8611398398736726
18.5,0.8621043342545613,0.0,0.13789566574543866,0.8621043342545613
18.75,0.8630484917926738,0.0,0.13695150820732616,0.8630484917926738
19.0,0.8639732601636231,0.0,0.13602673983637692,0.8639732601636231
19.25,0.8648795302920894,0.0,0.13512046970791058,0.8648795302920894
19.5,0.8657681408745274,0.0,0.13423185912547264,0.8657681408745274
19.75,0.8666398824544844,0.0,0.13336011754551558,0.8666398824544844
20.0,0.8674955011038162,0.0,0.13250449889618376,0.8674955011038162
20.25,0.868335701754599,0.0,0.13166429824540105,0.868335701754599
20.5,0.8691611512294806,0.0,0.13083884877051943,0.8691611512294806
20.75,0.8699724809937007,0.0,0.13002751900629927,0.8699724809937007
21.0,0.8707702896692602,0.0,0.12922971033073982,0.8707702896692602
21.25,0.871555145330553,0.0,0.128444854669447,0.871555145330553
21.5,0.8723275876056652,0.0,0.1276724123943348,0.8723275876056652
21.75,0.8730881296053191,0.0,0.12691187039468088,0.8730881296053191
22.0,0.8738372596925018,0.0,0.1261627403074982,0.8738372596925018
22.25,0.874575443111261,0.0,0.125424556888739,0.874575443111261
22.5,0.8753031234877897,0.0,0.12469687651221029,0.8753031234877897
22.75,0.8760207242142063,0.0,0.12397927578579371,0.8760207242142063
23.0,0.876728649726623,0.0,0.12327135027337699,0.876728649726623
23.25,0.877427286687289,0.0,0.12257271331271102,0.877427286687289
23.5,0.8781170050788651,0.0,0.12188299492113486,0.8781170050788651
23.75,0.8787981592185562,0.0,0.1212018407814438,0.8787981592185562
24.0,0.8794710886980303,0.0,0.12052891130196974,0.8794710886980303
24.25,0.8801361192570388,0.0,0.11986388074296117,0.8801361192570388
24.5,0.8807935635944627,0.0,0.1192064364055373,0.8807935635944627
24.75,0.881443722122992,0.0,0.11855627787700795,0.881443722122992
